"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-17.4149279825127,7.86733185049346,-2.21357485783702,0.0268580384515078
"x1",-0.698364216289703,3.35562177275672,-0.208117679399839,0.835137083218351
"x2",37.1957636855181,15.8272732657273,2.35010560954063,0.0187680851613711
