"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",4.62025669030956,2.32495601496979,1.9872447739058,0.0468952783522709
"x1",-4.11329718100292,2.41617209992776,-1.70240239969905,0.0886799605162334
"x2",-6.09739517212141,2.67044297620074,-2.28328978617481,0.0224133042632859
