"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.96641682849883,1.26445568879585,-3.13685711855674,0.00170769326064281
"x1",6.99199369182424,2.11101239914979,3.31215188249972,0.000925812681794788
